============================================================================================================
Arguments =
	approach: mas
	batch_size: 100
	clipping: 10000
	datasets: ['mnist']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 1
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 2
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 5
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../mnist_mas_result5t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	alpha: 0.5
	fi_num_samples: -1
	lamb: 1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  44, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=0.019, TAw acc= 99.4% |
| Epoch  45, time=  2.3s | Train: skip eval | Valid: time=  0.9s loss=0.005, TAw acc= 99.7% | *
| Epoch  46, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.6% |
| Epoch  47, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.009, TAw acc= 99.6% |
| Epoch  48, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=0.006, TAw acc= 99.7% |
| Epoch  49, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.7% |
| Epoch  50, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=0.015, TAw acc= 99.6% | lr=5.0e-02
| Epoch  51, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.020, TAw acc= 99.4% |
| Epoch  52, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.004, TAw acc= 99.9% | *
| Epoch  53, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=0.014, TAw acc= 99.4% |
| Epoch  54, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.022, TAw acc= 99.5% |
| Epoch  55, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.010, TAw acc= 99.5% |
| Epoch  56, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.009, TAw acc= 99.7% |
| Epoch  57, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=0.008, TAw acc= 99.7% | lr=5.0e-02
| Epoch  58, time=  2.3s | Train: skip eval | Valid: time=  0.9s loss=0.012, TAw acc= 99.6% |
| Epoch  59, time=  2.9s | Train: skip eval | Valid: time=  0.8s loss=0.010, TAw acc= 99.5% |
| Epoch  60, time=  2.6s | Train: skip eval | Valid: time=  0.9s loss=0.010, TAw acc= 99.7% |
| Epoch  61, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=0.005, TAw acc= 99.8% |
| Epoch  62, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=0.008, TAw acc= 99.7% | lr=5.0e-02
| Epoch  63, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.009, TAw acc= 99.5% |
| Epoch  64, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=0.015, TAw acc= 99.6% |
| Epoch  65, time=  2.5s | Train: skip eval | Valid: time=  1.4s loss=0.013, TAw acc= 99.6% |
| Epoch  66, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=0.011, TAw acc= 99.7% |
| Epoch  67, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.012, TAw acc= 99.6% | lr=5.0e-02
| Epoch  68, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=0.005, TAw acc= 99.8% |
| Epoch  69, time=  3.6s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.8% |
| Epoch  70, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.006, TAw acc= 99.7% |
| Epoch  71, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=0.009, TAw acc= 99.7% |
| Epoch  72, time=  2.4s | Train: skip eval | Valid: time=  0.9s loss=0.006, TAw acc= 99.7% | lr=5.0e-02
| Epoch  73, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.025, TAw acc= 99.3% |
| Epoch  74, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.010, TAw acc= 99.5% |
| Epoch  75, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.010, TAw acc= 99.7% |
| Epoch  76, time=  3.5s | Train: skip eval | Valid: time=  0.5s loss=0.011, TAw acc= 99.7% |
| Epoch  77, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=0.014, TAw acc= 99.6% | lr=5.0e-02
| Epoch  78, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.011, TAw acc= 99.5% |
| Epoch  79, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=0.011, TAw acc= 99.5% |
| Epoch  80, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.009, TAw acc= 99.6% |
| Epoch  81, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=0.010, TAw acc= 99.5% |
| Epoch  82, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.009, TAw acc= 99.5% | lr=5.0e-02
| Epoch  83, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=0.013, TAw acc= 99.5% |
| Epoch  84, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=0.014, TAw acc= 99.6% |
| Epoch  85, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.042, TAw acc= 98.9% |
| Epoch  86, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.010, TAw acc= 99.7% |
| Epoch  87, time=  3.2s | Train: skip eval | Valid: time=  0.8s loss=0.007, TAw acc= 99.7% | lr=5.0e-02
| Epoch  88, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.006, TAw acc= 99.8% |
| Epoch  89, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=0.016, TAw acc= 99.4% |
| Epoch  90, time=  2.5s | Train: skip eval | Valid: time=  0.9s loss=0.013, TAw acc= 99.6% |
| Epoch  91, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.010, TAw acc= 99.7% |
| Epoch  92, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=0.014, TAw acc= 99.5% | lr=5.0e-02
| Epoch  93, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=0.012, TAw acc= 99.6% |
| Epoch  94, time=  3.6s | Train: skip eval | Valid: time=  0.7s loss=0.009, TAw acc= 99.7% |
| Epoch  95, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.017, TAw acc= 99.4% |
| Epoch  96, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.024, TAw acc= 99.3% |
| Epoch  97, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.006, TAw acc= 99.7% | lr=5.0e-02
| Epoch  98, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.007, TAw acc= 99.7% |
| Epoch  99, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.013, TAw acc= 99.5% |
| Epoch 100, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=0.008, TAw acc= 99.7% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.003 | TAw acc= 99.9%, forg=  0.0%| TAg acc= 99.9%, forg=  0.0% <<<
Save at ../mnist_mas_result5t/mnist_mas
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time=  3.6s | Train: skip eval | Valid: time=  0.8s loss=0.052, TAw acc= 99.4% | *
| Epoch   2, time=  3.4s | Train: skip eval | Valid: time=  1.3s loss=0.117, TAw acc= 96.7% |
| Epoch   3, time=  3.6s | Train: skip eval | Valid: time=  0.7s loss=0.043, TAw acc= 99.3% | *
| Epoch   4, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=0.038, TAw acc= 99.4% | *
| Epoch   5, time=  3.5s | Train: skip eval | Valid: time=  0.6s loss=0.036, TAw acc= 99.3% | *
| Epoch   6, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=0.038, TAw acc= 99.6% |
| Epoch   7, time=  3.5s | Train: skip eval | Valid: time=  0.6s loss=0.037, TAw acc= 99.5% |
| Epoch   8, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=0.037, TAw acc= 99.7% |
| Epoch   9, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=0.039, TAw acc= 99.7% |
| Epoch  10, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.038, TAw acc= 99.7% | lr=5.0e-02
| Epoch  11, time=  3.2s | Train: skip eval | Valid: time=  0.6s loss=0.036, TAw acc= 99.3% |
| Epoch  12, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.035, TAw acc= 99.6% | *
| Epoch  13, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.048, TAw acc= 99.3% |
| Epoch  14, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=0.041, TAw acc= 99.7% |
| Epoch  15, time=  3.4s | Train: skip eval | Valid: time=  0.8s loss=0.069, TAw acc= 99.0% |
| Epoch  16, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=0.046, TAw acc= 99.3% |
| Epoch  17, time=  3.7s | Train: skip eval | Valid: time=  0.7s loss=0.053, TAw acc= 99.2% | lr=5.0e-02
| Epoch  18, time=  3.4s | Train: skip eval | Valid: time=  0.9s loss=0.047, TAw acc= 99.2% |
| Epoch  19, time=  3.4s | Train: skip eval | Valid: time=  1.2s loss=0.042, TAw acc= 99.3% |
| Epoch  20, time=  3.8s | Train: skip eval | Valid: time=  0.7s loss=0.038, TAw acc= 99.6% |
| Epoch  21, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.043, TAw acc= 99.7% |
| Epoch  22, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.043, TAw acc= 99.4% | lr=5.0e-02
| Epoch  23, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=0.048, TAw acc= 99.4% |
| Epoch  24, time=  3.4s | Train: skip eval | Valid: time=  0.8s loss=0.107, TAw acc= 97.2% |
| Epoch  25, time=  4.4s | Train: skip eval | Valid: time=  0.7s loss=0.044, TAw acc= 99.6% |
| Epoch  26, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.050, TAw acc= 99.3% |
| Epoch  27, time=  3.2s | Train: skip eval | Valid: time=  0.9s loss=0.043, TAw acc= 99.3% | lr=5.0e-02
| Epoch  28, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=0.040, TAw acc= 99.4% |
| Epoch  29, time=  3.6s | Train: skip eval | Valid: time=  0.8s loss=0.124, TAw acc= 96.5% |
| Epoch  30, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.050, TAw acc= 99.2% |
| Epoch  31, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=0.057, TAw acc= 99.2% |
| Epoch  32, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=0.050, TAw acc= 99.5% | lr=5.0e-02
| Epoch  33, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=0.094, TAw acc= 97.7% |
| Epoch  34, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.038, TAw acc= 99.7% |
| Epoch  35, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.041, TAw acc= 99.5% |
| Epoch  36, time=  4.2s | Train: skip eval | Valid: time=  0.8s loss=0.055, TAw acc= 99.2% |
| Epoch  37, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=0.048, TAw acc= 99.6% | lr=5.0e-02
| Epoch  38, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=0.154, TAw acc= 96.2% |
| Epoch  39, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.041, TAw acc= 99.7% |
| Epoch  40, time=  3.5s | Train: skip eval | Valid: time=  0.6s loss=0.049, TAw acc= 99.3% |
| Epoch  41, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.057, TAw acc= 99.4% |
| Epoch  42, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.049, TAw acc= 99.3% | lr=5.0e-02
| Epoch  43, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=0.038, TAw acc= 99.6% |
| Epoch  44, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=0.548, TAw acc= 88.2% |
| Epoch  45, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=0.056, TAw acc= 99.6% |
| Epoch  46, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.051, TAw acc= 99.6% |
| Epoch  47, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.057, TAw acc= 99.2% | lr=5.0e-02
| Epoch  48, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=0.039, TAw acc= 99.2% |
| Epoch  49, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=0.036, TAw acc= 99.7% |
| Epoch  50, time=  3.5s | Train: skip eval | Valid: time=  0.6s loss=0.050, TAw acc= 99.2% |
| Epoch  51, time=  3.5s | Train: skip eval | Valid: time=  0.6s loss=0.044, TAw acc= 99.3% |
| Epoch  52, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.047, TAw acc= 99.4% | lr=5.0e-02
| Epoch  53, time=  3.8s | Train: skip eval | Valid: time=  0.6s loss=0.067, TAw acc= 98.4% |
| Epoch  54, time=  3.5s | Train: skip eval | Valid: time=  0.6s loss=0.086, TAw acc= 98.6% |
| Epoch  55, time=  3.7s | Train: skip eval | Valid: time=  1.2s loss=0.044, TAw acc= 99.2% |
| Epoch  56, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=0.054, TAw acc= 99.3% |
| Epoch  57, time=  3.2s | Train: skip eval | Valid: time=  0.8s loss=0.052, TAw acc= 99.2% | lr=5.0e-02
| Epoch  58, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=0.037, TAw acc= 99.6% |
| Epoch  59, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.041, TAw acc= 99.6% |
| Epoch  60, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.038, TAw acc= 99.8% |
| Epoch  61, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=0.042, TAw acc= 99.3% |
| Epoch  62, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=0.050, TAw acc= 99.1% | lr=5.0e-02
| Epoch  63, time=  3.6s | Train: skip eval | Valid: time=  0.8s loss=0.039, TAw acc= 99.5% |
| Epoch  64, time=  4.1s | Train: skip eval | Valid: time=  0.8s loss=0.055, TAw acc= 99.4% |
| Epoch  65, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=0.040, TAw acc= 99.5% |
| Epoch  66, time=  3.4s | Train: skip eval | Valid: time=  0.9s loss=0.046, TAw acc= 99.4% |
| Epoch  67, time=  3.6s | Train: skip eval | Valid: time=  0.8s loss=0.043, TAw acc= 99.4% | lr=5.0e-02
| Epoch  68, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.042, TAw acc= 99.6% |
| Epoch  69, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.041, TAw acc= 99.4% |
| Epoch  70, time=  3.4s | Train: skip eval | Valid: time=  0.8s loss=0.060, TAw acc= 99.0% |
| Epoch  71, time=  3.4s | Train: skip eval | Valid: time=  0.8s loss=0.044, TAw acc= 99.5% |
| Epoch  72, time=  4.5s | Train: skip eval | Valid: time=  0.7s loss=0.224, TAw acc= 95.8% | lr=5.0e-02
| Epoch  73, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=0.068, TAw acc= 99.7% |
| Epoch  74, time=  3.8s | Train: skip eval | Valid: time=  0.9s loss=0.060, TAw acc= 99.5% |
| Epoch  75, time=  3.4s | Train: skip eval | Valid: time=  0.8s loss=0.057, TAw acc= 99.4% |
| Epoch  76, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.071, TAw acc= 99.2% |
| Epoch  77, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=0.050, TAw acc= 99.7% | lr=5.0e-02
| Epoch  78, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.046, TAw acc= 99.4% |
| Epoch  79, time=  3.6s | Train: skip eval | Valid: time=  0.7s loss=0.084, TAw acc= 98.4% |
| Epoch  80, time=  3.2s | Train: skip eval | Valid: time=  0.7s loss=0.078, TAw acc= 98.4% |
| Epoch  81, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=0.048, TAw acc= 99.4% |
| Epoch  82, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=0.059, TAw acc= 99.2% | lr=5.0e-02
| Epoch  83, time=  4.9s | Train: skip eval | Valid: time=  0.7s loss=0.046, TAw acc= 99.2% |
| Epoch  84, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=0.038, TAw acc= 99.6% |
| Epoch  85, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=7.217, TAw acc= 51.5% |
| Epoch  86, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.434, TAw acc= 99.5% |
| Epoch  87, time=  3.4s | Train: skip eval | Valid: time=  0.9s loss=0.409, TAw acc= 99.0% | lr=5.0e-02
| Epoch  88, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.059, TAw acc= 98.8% |
| Epoch  89, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.092, TAw acc= 97.8% |
| Epoch  90, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.999, TAw acc= 74.5% |
| Epoch  91, time=  3.5s | Train: skip eval | Valid: time=  0.5s loss=0.082, TAw acc= 98.4% |
| Epoch  92, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.053, TAw acc= 99.6% | lr=5.0e-02
| Epoch  93, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=0.037, TAw acc= 99.4% |
| Epoch  94, time=  4.3s | Train: skip eval | Valid: time=  0.6s loss=0.037, TAw acc= 99.7% |
| Epoch  95, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=0.040, TAw acc= 99.6% |
| Epoch  96, time=  3.4s | Train: skip eval | Valid: time=  1.2s loss=0.049, TAw acc= 99.6% |
| Epoch  97, time=  3.6s | Train: skip eval | Valid: time=  0.7s loss=0.155, TAw acc= 96.9% | lr=5.0e-02
| Epoch  98, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=0.042, TAw acc= 99.5% |
| Epoch  99, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=0.038, TAw acc= 99.7% |
| Epoch 100, time=  3.6s | Train: skip eval | Valid: time=  0.9s loss=0.051, TAw acc= 99.3% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=3.958 | TAw acc= 59.9%, forg= 40.0%| TAg acc= 45.6%, forg= 54.3% <<<
>>> Test on task  1 : loss=0.011 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 49.1%, forg=  0.0% <<<
Save at ../mnist_mas_result5t/mnist_mas
************************************************************************************************************
Task  2
************************************************************************************************************
| Epoch   1, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=0.064, TAw acc= 99.8% | *
| Epoch   2, time=  3.6s | Train: skip eval | Valid: time=  0.8s loss=0.033, TAw acc= 99.9% | *
| Epoch   3, time=  3.6s | Train: skip eval | Valid: time=  1.7s loss=0.023, TAw acc= 99.9% | *
| Epoch   4, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.021, TAw acc= 99.9% | *
| Epoch   5, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.022, TAw acc= 99.8% |
| Epoch   6, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.020, TAw acc= 99.8% | *
| Epoch   7, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.024, TAw acc= 99.8% |
| Epoch   8, time=  3.6s | Train: skip eval | Valid: time=  0.7s loss=0.028, TAw acc= 99.8% |
| Epoch   9, time=  3.6s | Train: skip eval | Valid: time=  0.7s loss=0.034, TAw acc= 99.6% |
| Epoch  10, time=  3.7s | Train: skip eval | Valid: time=  0.9s loss=0.023, TAw acc= 99.8% |
| Epoch  11, time=  3.5s | Train: skip eval | Valid: time=  1.5s loss=0.030, TAw acc= 99.8% | lr=5.0e-02
| Epoch  12, time=  3.5s | Train: skip eval | Valid: time=  0.6s loss=0.020, TAw acc= 99.9% |
| Epoch  13, time=  3.7s | Train: skip eval | Valid: time=  0.9s loss=0.026, TAw acc= 99.8% |
| Epoch  14, time=  3.7s | Train: skip eval | Valid: time=  0.8s loss=0.030, TAw acc= 99.8% |
| Epoch  15, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.028, TAw acc= 99.8% |
| Epoch  16, time=  3.5s | Train: skip eval | Valid: time=  1.8s loss=0.030, TAw acc= 99.8% | lr=5.0e-02
| Epoch  17, time=  3.6s | Train: skip eval | Valid: time=  0.7s loss=0.023, TAw acc= 99.8% |
| Epoch  18, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.023, TAw acc= 99.9% |
| Epoch  19, time=  3.7s | Train: skip eval | Valid: time=  0.7s loss=0.022, TAw acc= 99.8% |
| Epoch  20, time=  3.5s | Train: skip eval | Valid: time=  0.8s loss=0.026, TAw acc= 99.8% |
| Epoch  21, time=  3.6s | Train: skip eval | Valid: time=  0.8s loss=0.030, TAw acc= 99.8% | lr=5.0e-02
| Epoch  22, time=  4.1s | Train: skip eval | Valid: time=  0.9s loss=0.025, TAw acc= 99.8% |
